Date,Close,High,Low,Open,Volume
1990-10-02,0.20985181629657745,0.22667509859305318,0.20896644011864643,0.21959194730513176,270984000
1990-10-03,0.19125691056251526,0.21073715511885555,0.18948612325310493,0.21073715511885555,268240000
1990-10-04,0.19834090769290924,0.19834090769290924,0.1859446009621024,0.1894861765775797,213494400
1990-10-05,0.19834090769290924,0.20365325929408584,0.19125696438531836,0.19125696438531836,99489600
1990-10-08,0.2063101977109909,0.20719559734871276,0.20011164363657097,0.2036532185433845,61532800
1990-10-09,0.19834090769290924,0.20542486282253947,0.1965701198851706,0.20188248330838654,120579200
1990-10-10,0.18771536648273468,0.19834088414425433,0.1841737912877422,0.19302852135176563,147907200
1990-10-11,0.19657014310359955,0.19745554302307003,0.18063225887476791,0.1894861989592689,205979200
1990-10-12,0.20011170208454132,0.20188250187719448,0.1912569819768091,0.20011170208454132,228648000
1990-10-15,0.19657014310359955,0.2036532833491596,0.18860079903979843,0.20188250715430014,201017600
1990-10-16,0.1770898848772049,0.1947993486109475,0.17177752100310423,0.1947993486109475,305233600
1990-10-17,0.18771536648273468,0.18771536648273468,0.177089848821215,0.17886063641871125,309064000
1990-10-18,0.20188245177268982,0.20365322748177941,0.1877153594471605,0.1877153594471605,315000000
1990-10-19,0.2222481518983841,0.2249043280641922,0.21427881950217365,0.22136277560583603,933732800
1990-10-22,0.2204773724079132,0.22313354853443124,0.21604959253555447,0.22313354853443124,252739200
1990-10-23,0.2195919305086136,0.22313350588168032,0.21427877537243145,0.2195919305086136,167048000
1990-10-24,0.21604955196380615,0.21959193124741147,0.2125079765788241,0.21782115537695904,141825600
1990-10-25,0.21250797808170319,0.2213627323274419,0.20985180243520118,0.21427877760875605,153462400
1990-10-26,0.21250797808170319,0.2213627323274419,0.21073720219872763,0.21073720219872763,134198400
1990-10-29,0.21162256598472595,0.21604951676158649,0.21073716637172452,0.21427874117965692,123480000
1990-10-30,0.21516412496566772,0.2178211038636496,0.20453940132340137,0.2107371508703722,98044800
1990-10-31,0.2178211808204651,0.22578970863441375,0.2142788011230774,0.21604957720037268,148758400
1990-11-01,0.21604955196380615,0.21959193124741147,0.21073720070837165,0.21604955196380612,90652800
1990-11-02,0.22490426898002625,0.2293320477546673,0.2160495389733948,0.2160495389733948,148612800
1990-11-05,0.23552988469600677,0.23730066110882386,0.22667515144488293,0.22844592785770002,184475200
1990-11-06,0.23730053007602692,0.24438448300271087,0.235529754640998,0.23730053007602692,184766400
1990-11-07,0.23552988469600677,0.2390714611657254,0.2311029081978374,0.23730066110882386,202977600
1990-11-08,0.24438461661338806,0.2479261930637783,0.2337591070074364,0.2337591070074364,199248000
1990-11-09,0.25146758556365967,0.2532383606714768,0.2443844378442572,0.24792601170395845,198228800
1990-11-12,0.25678080320358276,0.2603223779566624,0.2496968497989437,0.25146764899751994,145051200
1990-11-13,0.2550099194049835,0.25855149265477106,0.25323831705991967,0.2567806942078458,141948800
1990-11-14,0.26209312677383423,0.2638639257917631,0.2532383987180036,0.2532383987180036,190747200
1990-11-15,0.2550099194049835,0.2620930422604957,0.25146754225705736,0.26032226745763337,161772800
1990-11-16,0.24964334070682526,0.2558626185223279,0.2469782849975719,0.25408509231453963,183008000
1990-11-19,0.2585276663303375,0.2585276663303375,0.25053166913762764,0.2523083887049114,223910400
1990-11-20,0.2523082196712494,0.2611925469724312,0.25053150129427654,0.2594158523185654,153630400
1990-11-21,0.25675085186958313,0.25763921132489304,0.24697818616775002,0.2505315765427613,123211200
1990-11-23,0.2585276663303375,0.262969417802301,0.25586261070253485,0.25763930654669565,53200000
1990-11-26,0.2611927390098572,0.26296943497000785,0.25586262740628063,0.25586262740628063,81457600
1990-11-27,0.2665228545665741,0.2718537965585767,0.26119274288393984,0.262969438870443,164584000
1990-11-28,0.2611927390098572,0.27363048848651705,0.2611927390098572,0.2683003768829405,174910400
1990-11-29,0.2611927390098572,0.26296943497000785,0.2576393233664313,0.26296943497000785,126705600
1990-11-30,0.2611927390098572,0.26474615465328305,0.2576393233664313,0.2576393233664313,121508800
1990-12-03,0.27096548676490784,0.2718538467838472,0.2629694874543192,0.26474620749219796,165401600
1990-12-04,0.27363041043281555,0.2754071058861598,0.26652277458720164,0.26652277458720164,152152000
1990-12-05,0.28517988324165344,0.2860682430992406,0.26918871783446263,0.27363049339927364,218388800
1990-12-06,0.2931758463382721,0.29672926162416985,0.28784490496171394,0.2931758463382721,532246400
1990-12-07,0.3020593822002411,0.3038360780375591,0.29139832942078897,0.29139832942078897,329660800
1990-12-10,0.2967291474342346,0.3020592564503405,0.29495242861345733,0.30028253762956325,250588800
1990-12-11,0.28429141640663147,0.2949524414901085,0.28429141640663147,0.2931757463148796,347883200
1990-12-12,0.28162655234336853,0.2842916327186916,0.2771839925776052,0.2825149124684762,242356800
1990-12-13,0.2896215617656708,0.2913982571624195,0.28073803733569336,0.28073803733569336,160731200
1990-12-14,0.2834031283855438,0.28784487930465896,0.2807380730894507,0.2860681836816369,87068800
1990-12-17,0.28517988324165344,0.28784493909129005,0.27718390910649743,0.27718390910649743,131107200
1990-12-18,0.30028262734413147,0.30205934669573403,0.2896215995409153,0.2913982951693978,220987200
1990-12-19,0.29761749505996704,0.30205926856697196,0.2922873858300522,0.30205926856697196,140660800
1990-12-20,0.3127204179763794,0.31627383345049476,0.29317586186723665,0.29317586186723665,401072000
1990-12-21,0.31982800364494324,0.3216047229554356,0.3091669760884045,0.31449708657364267,346136000
1990-12-24,0.3127204179763794,0.31982805551080334,0.3127204179763794,0.3180513596353073,58721600
1990-12-26,0.31094375252723694,0.3144971683490599,0.3056136406560654,0.3127204485765856,103073600
1990-12-27,0.3091670572757721,0.3127204493836398,0.30739033749871253,0.30739033749871253,97652800
1990-12-28,0.30561351776123047,0.3091669321541366,0.3038359921172716,0.30739021309612546,63929600
1990-12-31,0.30561351776123047,0.30739021309612546,0.3038359921172716,0.30561351776123047,44273600
1991-01-02,0.3091670572757721,0.3127204493836398,0.2985060031965177,0.3038361150814449,154985600
1991-01-03,0.30561351776123047,0.3144970418819378,0.30561351776123047,0.3091669321541366,150180800
1991-01-04,0.30739033222198486,0.3144971637619743,0.30561363619855014,0.30561363619855014,141523200
1991-01-07,0.30739033222198486,0.32160480188822405,0.30561363619855014,0.30561363619855014,310800000
1991-01-08,0.30739033222198486,0.31183210786525956,0.3020594138422951,0.3109437479919796,218691200
1991-01-09,0.32160484790802,0.32693496046415776,0.3109437924862401,0.31449720876470816,467264000
1991-01-10,0.33493080735206604,0.33581916701154935,0.3251581156810426,0.3251581156810426,435321600
1991-01-11,0.3340425193309784,0.33581921518167573,0.32693488189576103,0.3340425193309784,307652800
1991-01-14,0.32871150970458984,0.33226573097958095,0.3269348142216608,0.3269348142216608,210840000
1991-01-15,0.3322657346725464,0.3322657346725464,0.3269348178553758,0.3304890391698703,192057600
1991-01-16,0.3535870313644409,0.35536455730424066,0.3322657585955864,0.33404247794930414,390633600
1991-01-17,0.36424821615219116,0.37490924786810165,0.34825704814838526,0.37313255158755565,591673600
1991-01-18,0.3571414351463318,0.3606948519435799,0.34470368163103593,0.3464804018912261,943241600
1991-01-21,0.3606945872306824,0.3660246966532339,0.353586952265969,0.353586952265969,324307200
1991-01-22,0.36424821615219116,0.37313255158755565,0.3589181035874245,0.3624714961485165,427728000
1991-01-23,0.36780238151550293,0.3713557972441337,0.36247143947474325,0.36424815920062115,244260800
1991-01-24,0.3704674541950226,0.37490920626505814,0.3660248718155733,0.3660248718155733,233934400
1991-01-25,0.38023990392684937,0.3811282395354851,0.36957885652945405,0.36957885652945405,223809600
1991-01-28,0.38734686374664307,0.3926778047513752,0.3784625314269795,0.3784625314269795,273481600
1991-01-29,0.38201677799224854,0.38734688903575853,0.37135574931908166,0.38557019326229586,215555200
1991-01-30,0.3944545090198517,0.3962312284392239,0.37846253968888277,0.37846253968888277,336772800
1991-01-31,0.3944545090198517,0.3980079241354752,0.3891235916218651,0.3944545090198517,242592000
1991-02-01,0.39623114466667175,0.4113339207856409,0.3944544256229396,0.3944544256229396,444550400
1991-02-04,0.392677903175354,0.3980080152068541,0.39090037676314,0.39623131910406284,267848000
1991-02-05,0.41044577956199646,0.41222249944799694,0.38912369381923406,0.3926779164544314,356115200
1991-02-06,0.4042271673679352,0.41399905275970045,0.4015613054428386,0.4104456614564406,222566400
1991-02-07,0.41044577956199646,0.41755341824606756,0.3962313325033051,0.4051156673502495,520172800
1991-02-08,0.4255484640598297,0.4282135193985061,0.4086689420312942,0.4086689420312942,313555200
1991-02-11,0.43620961904525757,0.4370980027143823,0.42466025177659983,0.42643692422234036,323030400
1991-02-12,0.4264368414878845,0.4353211983642473,0.42199511378903337,0.4335444788169597,224750400
1991-02-13,0.4264368414878845,0.42821356103517216,0.4122224208621494,0.4264368414878845,255550400
1991-02-14,0.40600407123565674,0.4264369938544913,0.403338208099161,0.4264369938544913,377675200
1991-02-15,0.41041919589042664,0.416650728600869,0.4077485322222247,0.4077485322222247,365612800
1991-02-19,0.42733410000801086,0.4291145579207411,0.4086386500523154,0.4095288552356425,226251200
1991-02-20,0.4344567358493805,0.43979806257572074,0.421992816022518,0.42377327411332505,213640000
1991-02-21,0.42021244764328003,0.44335983152888203,0.418431989373816,0.4362372377136554,190870400
1991-02-22,0.42555364966392517,0.43979797727269,0.41665060019942757,0.4202123239735862,232568000
1991-02-25,0.4130898118019104,0.4308958666136875,0.409528895625256,0.42911460024198644,359273600
1991-02-26,0.41487017273902893,0.41843189677318954,0.40240625441981015,0.409528846658779,250017600
1991-02-27,0.41487017273902893,0.4166506306144706,0.409528846658779,0.41487017273902893,174372800
1991-02-28,0.4077484607696533,0.41665065558830466,0.4006258681037598,0.4148701976061432,227360000
1991-03-01,0.4113093912601471,0.42021244325179524,0.4059680640536609,0.4059680640536609,126134400
1991-03-04,0.41576048731803894,0.418431959038976,0.40596803886503324,0.4130898238804994,88356800
1991-03-05,0.44959115982055664,0.4504814123237253,0.42021225666322215,0.42021225666322215,441448000
1991-03-06,0.4487011432647705,0.467397404602808,0.4478109379338851,0.4558237368335338,523958400
1991-03-07,0.4789702296257019,0.48075149581199733,0.45048152434141053,0.45226193469834036,321753600
1991-03-08,0.4629455804824829,0.4860929664853096,0.46294558048248297,0.48253209716676476,322201600
1991-03-11,0.45226192474365234,0.4611649747999307,0.4433597305167208,0.45938451693611443,175369600
1991-03-12,0.447811096906662,0.45404263152722024,0.4451404324198369,0.44870130255357005,233676800
1991-03-13,0.47184857726097107,0.47362903566093395,0.44692073327881665,0.44692073327881665,174552000
1991-03-14,0.46472588181495667,0.4807515254028334,0.45938455532325034,0.4754093906277876,227068800
1991-03-15,0.47184857726097107,0.47362903566093395,0.4647259829236934,0.4682877080071345,204836800
1991-03-18,0.4825318455696106,0.4860927130314819,0.4682874723468864,0.4682874723468864,214009600
1991-03-19,0.49499595165252686,0.500337278672519,0.4682876524396436,0.4736289794596358,422195200
1991-03-20,0.4825318455696106,0.49499576128836653,0.47629945979564575,0.4932153037843983,361704000
1991-03-21,0.4611651599407196,0.48965387603511706,0.4540425648887985,0.4860930064240017,296800000
1991-03-22,0.45048168301582336,0.46116514738806186,0.44335989644134977,0.4558238193437298,338128000
1991-03-25,0.4593847095966339,0.46294562681767304,0.45048170335261484,0.4522621144170396,135856000
1991-03-26,0.4985566735267639,0.5003371311906392,0.46116492301225664,0.46116492301225664,333625600
1991-03-27,0.493215411901474,0.5003371959324383,0.4878732774814839,0.49855673803817835,190220800
1991-03-28,0.4843124747276306,0.4985568543973696,0.48253206396391257,0.49321552701404203,78702400
1991-04-01,0.48787346482276917,0.49499605987206474,0.4807516780570697,0.4843125476668725,117924800
1991-04-02,0.5181434154510498,0.5181434154510498,0.4878734343935803,0.49143430378128783,292924800
1991-04-03,0.4985566735267639,0.5181431817575458,0.4985566735267639,0.5163619158104894,240128000
1991-04-04,0.5092401504516602,0.5128010659035337,0.4949958229991703,0.4985566909049726,168436800
1991-04-05,0.494105726480484,0.5110207696393805,0.4896537962488394,0.5110207696393805,155411200
1991-04-08,0.4985566735267639,0.4985566735267639,0.4896536244702759,0.4932153480812076,72475200
1991-04-09,0.4896537661552429,0.4985568177878953,0.48609289734319794,0.4967763596088312,119448000
1991-04-10,0.4762997031211853,0.49321555575167947,0.47540949768745766,0.48787341977361326,216406400
1991-04-11,0.5056791305541992,0.5083497925673496,0.4807513035014919,0.48253176069227777,355588800
1991-04-12,0.5110207200050354,0.5217041818896011,0.4967763418893555,0.5092402618894784,367718400
1991-04-15,0.443359911441803,0.4593847044005496,0.4273342626533603,0.43979818597743947,1700384000
1991-04-16,0.45760416984558105,0.45938458040932195,0.4451402498856042,0.45048157666898964,620782400
1991-04-17,0.45048168301582336,0.4629456059182034,0.4415786296276338,0.4629456059182034,322403200
1991-04-18,0.4344567358493805,0.44870111376705,0.43267632530465433,0.446920655676243,247363200
1991-04-19,0.42466357350349426,0.4380177491084747,0.42377336803383575,0.4344568321376578,287302400
1991-04-22,0.438017874956131,0.4415787454039362,0.41843216034415337,0.4237734897889137,257017600
1991-04-23,0.438017874956131,0.448701342129438,0.429114819233674,0.4433600126846777,237294400
1991-04-24,0.4326763153076172,0.4415785104638043,0.4308958572579478,0.439798052414135,105448000
1991-04-25,0.416650652885437,0.4255537034757368,0.416650652885437,0.4255537034757368,315380800
1991-04-26,0.41754162311553955,0.4202123335677576,0.41130928389998805,0.4166506097122787,125059200
1991-04-29,0.41487017273902893,0.42911454893368944,0.41487017273902893,0.4166506306144706,206707200
1991-04-30,0.3917228877544403,0.41487027205891697,0.38816199492411724,0.41130940300163715,711446400
1991-05-01,0.33652573823928833,0.34898965447037306,0.334745304435168,0.3418670634246828,1868372800
1991-05-02,0.3489897847175598,0.35433111189640193,0.3383062983033897,0.34008675654503207,811126400
1991-05-03,0.3489897847175598,0.35255067742780205,0.34364845753871776,0.3489897847175598,243712000
1991-05-06,0.3578927516937256,0.359673209630926,0.34364839877800873,0.3454288329421708,212329600
1991-05-07,0.3605634570121765,0.3650145786029175,0.35967325171246123,0.3632341204574046,270480000
1991-05-08,0.3543311059474945,0.36145369953184037,0.35077021329703656,0.36145369953184037,176780800
1991-05-09,0.36145371198654175,0.36679503925975515,0.35433111815677093,0.3561123847133284,238212800
1991-05-10,0.3650146424770355,0.3792589995519606,0.3614537493359283,0.3667950771610665,241729600
1991-05-13,0.3756980895996094,0.3810402492422903,0.3667950607482036,0.37213722039088454,244944000
1991-05-14,0.38104015588760376,0.3828205900557605,0.3739175633855928,0.3756979975537495,216944000
1991-05-15,0.3596733510494232,0.37035681606436555,0.34898986226143314,0.3667951142792868,518347200
1991-05-16,0.3489897847175598,0.36501459831057204,0.34542889200731763,0.36323414006892973,382132800
1991-05-17,0.33474546670913696,0.34720938898233533,0.3311845736016549,0.34720938898233533,471060800
